,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
4071,13.0,13.0,14.0,14.0,212.0,2.0,0.0,1.0,0.0,24.69,50.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,4,14,57
4072,13.0,13.0,14.0,14.0,209.0,2.0,0.0,1.0,0.0,25.17,47.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,4,15,57
4073,209.0,57.0,269.0,81.0,457.0,16.0,0.0,8.0,104.0,26.21,268.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,1,57
4074,94.0,15.0,151.0,16.0,371.0,20.0,0.0,1.0,15.0,17.16,206.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,2,57
4075,137.0,15.0,209.0,16.0,480.0,14.0,0.0,1.0,17.0,22.22,309.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,3,57
4076,87.0,22.0,139.0,24.0,337.0,12.0,0.0,2.0,1.0,16.29,176.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,4,57
4077,106.0,22.0,170.0,26.0,403.0,11.0,0.0,3.0,2.0,19.34,218.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,5,57
4078,161.0,27.0,235.0,32.0,449.0,12.0,0.0,9.0,0.0,27.39,286.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,6,57
4079,193.0,25.0,278.0,28.0,583.0,11.0,0.0,5.0,0.0,31.45,391.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,7,57
4080,270.0,31.0,366.0,36.0,660.0,11.0,0.0,10.0,7.0,40.51,455.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,8,57
4081,15.0,15.0,16.0,16.0,208.0,2.0,0.0,1.0,0.0,23.68,55.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,9,57
4082,15.0,15.0,16.0,16.0,245.0,2.0,0.0,1.0,0.0,24.18,61.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,10,57
4083,15.0,15.0,16.0,16.0,251.0,2.0,0.0,1.0,0.0,24.18,60.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,11,57
4084,15.0,15.0,16.0,16.0,222.0,2.0,0.0,1.0,0.0,25.17,61.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,12,57
4085,15.0,15.0,16.0,16.0,221.0,2.0,0.0,1.0,0.0,25.17,57.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,13,57
4086,15.0,15.0,16.0,16.0,238.0,2.0,0.0,1.0,0.0,25.68,57.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,14,57
4087,15.0,15.0,16.0,16.0,248.0,2.0,0.0,1.0,0.0,26.18,55.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,5,15,57
4088,677.0,103.0,926.0,175.0,1156.0,28.0,0.0,65.0,347.0,97.13,851.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,6,1,57
4089,788.0,78.0,1095.0,122.0,1294.0,11.0,0.0,26.0,197.0,118.2,1061.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,6,2,57
4090,1137.0,32.0,1589.0,35.0,1604.0,12.0,0.0,10.0,289.0,70.3,1289.0,new,experiments/results/TL_2_2/RR/57.onnx,TL,6,3,57
4091,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/57.onnx,TL,6,4,57
4092,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/57.onnx,TL,7,1,57
4093,8.0,7.0,10.0,8.0,166.0,2.0,0.0,1.0,2.0,18.21,15.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,1,58
4094,9.0,7.0,11.0,8.0,161.0,2.0,0.0,1.0,0.0,19.7,18.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,2,58
4095,14.0,7.0,17.0,8.0,185.0,2.0,0.0,1.0,0.0,19.7,24.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,3,58
4096,22.0,7.0,25.0,8.0,185.0,2.0,0.0,1.0,0.0,20.18,41.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,4,58
4097,26.0,7.0,28.0,8.0,202.0,2.0,0.0,1.0,0.0,20.18,37.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,5,58
4098,43.0,7.0,48.0,8.0,194.0,2.0,0.0,1.0,0.0,20.66,47.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,6,58
4099,67.0,7.0,74.0,8.0,221.0,2.0,0.0,1.0,6.0,21.62,72.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,7,58
4100,43.0,7.0,46.0,8.0,230.0,2.0,0.0,1.0,2.0,21.14,65.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,8,58
4101,48.0,7.0,51.0,8.0,213.0,2.0,0.0,1.0,2.0,21.17,59.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,9,58
4102,315.0,36.0,534.0,54.0,445.0,86.0,0.0,1.0,70.0,24.63,236.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,10,58
4103,218.0,19.0,374.0,25.0,494.0,48.0,0.0,1.0,29.0,18.43,285.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,11,58
4104,505.0,32.0,937.0,47.0,628.0,126.0,0.0,1.0,138.0,41.62,384.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,12,58
4105,542.0,19.0,929.0,25.0,609.0,72.0,0.0,1.0,176.0,37.65,367.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,13,58
4106,309.0,19.0,518.0,26.0,509.0,22.0,0.0,1.0,14.0,21.66,303.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,14,58
4107,329.0,14.0,520.0,18.0,477.0,8.0,0.0,1.0,15.0,20.68,253.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,1,15,58
4108,12.0,9.0,13.0,10.0,192.0,2.0,0.0,1.0,1.0,19.7,31.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,1,58
4109,9.0,9.0,10.0,10.0,170.0,2.0,0.0,1.0,0.0,19.7,24.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,2,58
4110,9.0,9.0,10.0,10.0,182.0,2.0,0.0,1.0,0.0,19.7,26.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,3,58
4111,9.0,9.0,10.0,10.0,187.0,2.0,0.0,1.0,0.0,20.21,23.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,4,58
4112,12.0,9.0,14.0,10.0,205.0,2.0,0.0,1.0,0.0,20.21,30.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,5,58
4113,13.0,9.0,15.0,10.0,184.0,2.0,0.0,1.0,0.0,20.69,33.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,6,58
4114,57.0,9.0,63.0,10.0,228.0,2.0,0.0,1.0,0.0,22.66,78.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,7,58
4115,42.0,13.0,47.0,14.0,235.0,2.0,0.0,2.0,0.0,22.18,64.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,8,58
4116,27.0,16.0,32.0,20.0,214.0,2.0,0.0,4.0,0.0,21.17,44.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,9,58
4117,946.0,23.0,1027.0,29.0,1010.0,2.0,0.0,4.0,26.0,55.64,794.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,10,58
4118,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/58.onnx,TL,2,11,58
4119,24.0,11.0,27.0,12.0,191.0,2.0,0.0,1.0,5.0,20.69,46.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,1,58
4120,11.0,11.0,12.0,12.0,199.0,2.0,0.0,1.0,0.0,20.21,32.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,2,58
4121,11.0,11.0,12.0,12.0,180.0,2.0,0.0,1.0,0.0,20.18,32.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,3,58
4122,11.0,11.0,12.0,12.0,195.0,2.0,0.0,1.0,0.0,20.69,28.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,4,58
4123,11.0,11.0,12.0,12.0,210.0,2.0,0.0,1.0,0.0,20.69,27.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,5,58
4124,11.0,11.0,12.0,12.0,192.0,2.0,0.0,1.0,0.0,20.69,41.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,6,58
4125,11.0,11.0,12.0,12.0,211.0,2.0,0.0,1.0,0.0,20.69,31.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,7,58
4126,12.0,11.0,13.0,12.0,182.0,2.0,0.0,1.0,0.0,21.7,31.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,8,58
4127,17.0,11.0,19.0,12.0,208.0,2.0,0.0,1.0,0.0,21.68,35.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,9,58
4128,16.0,11.0,18.0,12.0,202.0,2.0,0.0,1.0,0.0,21.7,43.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,3,10,58
4129,119.0,31.0,147.0,36.0,306.0,12.0,0.0,2.0,55.0,28.66,131.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,4,1,58
4130,15.0,13.0,17.0,14.0,223.0,2.0,0.0,1.0,0.0,20.69,45.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,4,2,58
4131,378.0,13.0,533.0,14.0,600.0,10.0,0.0,1.0,77.0,43.24,381.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,4,3,58
4132,1679.0,13.0,2548.0,14.0,2237.0,8.0,0.0,1.0,324.0,42.38,1621.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,4,4,58
4133,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/58.onnx,TL,4,5,58
4134,183.0,15.0,230.0,16.0,430.0,15.0,0.0,1.0,73.0,22.2,250.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,5,1,58
4135,568.0,19.0,822.0,22.0,1032.0,75.0,0.0,1.0,54.0,91.17,755.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,5,2,58
4136,1174.0,51.0,1676.0,64.0,1702.0,36.0,0.0,4.0,102.0,31.78,1387.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,5,3,58
4137,735.0,15.0,988.0,16.0,1232.0,18.0,0.0,1.0,9.0,97.28,1023.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,5,4,58
4138,1066.0,124.0,1710.0,218.0,1642.0,135.0,0.0,2.0,453.0,92.92,1095.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,6,1,58
4139,1674.0,40.0,2690.0,56.0,2423.0,32.0,0.0,1.0,545.0,97.96,1883.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,6,2,58
4140,79.0,17.0,145.0,18.0,436.0,24.0,0.0,1.0,1.0,20.22,258.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,6,3,58
4141,894.0,42.0,1606.0,53.0,1583.0,41.0,0.0,1.0,9.0,53.82,1300.0,new,experiments/results/TL_2_2/RR/58.onnx,TL,6,4,58
4142,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/58.onnx,TL,7,1,58
4143,8.0,7.0,9.0,8.0,178.0,2.0,0.0,1.0,1.0,17.73,17.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,1,59
4144,11.0,7.0,13.0,8.0,162.0,2.0,0.0,1.0,0.0,19.7,18.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,2,59
4145,15.0,10.0,18.0,12.0,172.0,2.0,0.0,2.0,0.0,20.18,27.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,3,59
4146,47.0,22.0,90.0,36.0,243.0,19.0,0.0,3.0,4.0,21.62,87.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,4,59
4147,20.0,7.0,25.0,8.0,181.0,2.0,0.0,1.0,0.0,20.18,35.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,5,59
4148,20.0,14.0,35.0,22.0,200.0,10.0,0.0,2.0,0.0,20.66,42.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,6,59
4149,24.0,14.0,41.0,22.0,208.0,10.0,0.0,2.0,0.0,20.66,37.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,7,59
4150,16.0,10.0,23.0,12.0,219.0,4.0,0.0,2.0,0.0,20.18,46.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,8,59
4151,16.0,10.0,22.0,12.0,192.0,4.0,0.0,2.0,0.0,20.21,42.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,9,59
4152,172.0,22.0,388.0,38.0,411.0,125.0,0.0,1.0,2.0,27.23,186.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,10,59
4153,41.0,37.0,53.0,48.0,231.0,2.0,0.0,1.0,2.0,21.62,61.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,11,59
4154,280.0,41.0,672.0,64.0,600.0,252.0,0.0,1.0,17.0,64.3,314.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,12,59
4155,173.0,71.0,351.0,114.0,380.0,103.0,0.0,1.0,0.0,21.35,177.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,13,59
4156,158.0,7.0,297.0,8.0,382.0,44.0,0.0,1.0,0.0,13.38,198.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,14,59
4157,163.0,44.0,325.0,75.0,377.0,114.0,0.0,1.0,6.0,23.35,153.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,1,15,59
4158,14.0,9.0,15.0,10.0,187.0,2.0,0.0,1.0,1.0,20.18,32.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,2,1,59
4159,9.0,9.0,10.0,10.0,195.0,2.0,0.0,1.0,0.0,20.18,24.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,2,2,59
4160,9.0,9.0,10.0,10.0,184.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,2,3,59
4161,9.0,9.0,10.0,10.0,193.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,2,4,59
4162,12.0,9.0,13.0,10.0,176.0,2.0,0.0,1.0,0.0,20.21,26.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,2,5,59
4163,503.0,49.0,747.0,81.0,708.0,21.0,0.0,1.0,32.0,42.42,488.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,2,6,59
4164,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/59.onnx,TL,2,7,59
4165,40.0,15.0,46.0,16.0,217.0,3.0,0.0,1.0,16.0,21.62,64.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,3,1,59
4166,11.0,11.0,12.0,12.0,178.0,2.0,0.0,1.0,0.0,19.7,31.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,3,2,59
4167,46.0,32.0,62.0,38.0,261.0,12.0,0.0,2.0,0.0,23.14,100.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,3,3,59
4168,38.0,11.0,42.0,12.0,219.0,4.0,0.0,1.0,0.0,22.18,67.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,3,4,59
4169,35.0,11.0,40.0,12.0,211.0,4.0,0.0,1.0,0.0,22.18,59.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,3,5,59
4170,38.0,11.0,44.0,12.0,247.0,4.0,0.0,1.0,0.0,22.66,72.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,3,6,59
4171,116.0,13.0,150.0,14.0,318.0,17.0,0.0,1.0,51.0,28.18,144.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,4,1,59
4172,539.0,29.0,676.0,30.0,823.0,21.0,0.0,8.0,105.0,53.2,625.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,4,2,59
4173,101.0,20.0,124.0,24.0,330.0,5.0,0.0,6.0,9.0,28.18,145.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,4,3,59
4174,63.0,20.0,87.0,24.0,294.0,7.0,0.0,5.0,1.0,25.62,113.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,4,4,59
4175,131.0,33.0,178.0,45.0,417.0,5.0,0.0,9.0,6.0,17.34,230.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,4,5,59
4176,203.0,13.0,251.0,14.0,534.0,8.0,0.0,1.0,0.0,25.37,373.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,4,6,59
4177,246.0,65.0,336.0,103.0,453.0,19.0,0.0,27.0,115.0,29.21,240.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,5,1,59
4178,125.0,15.0,186.0,16.0,394.0,15.0,0.0,1.0,16.0,21.19,208.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,5,2,59
4179,95.0,22.0,150.0,26.0,369.0,13.0,0.0,3.0,6.0,17.22,181.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,5,3,59
4180,196.0,18.0,318.0,19.0,558.0,20.0,0.0,1.0,4.0,31.27,389.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,5,4,59
4181,155.0,24.0,248.0,30.0,492.0,10.0,0.0,9.0,1.0,26.32,304.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,5,5,59
4182,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/59.onnx,TL,5,6,59
4183,885.0,193.0,1294.0,416.0,1342.0,45.0,0.0,139.0,479.0,119.16,1006.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,6,1,59
4184,1727.0,73.0,2823.0,115.0,2505.0,38.0,0.0,14.0,635.0,40.92,1833.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,6,2,59
4185,207.0,74.0,347.0,111.0,658.0,12.0,0.0,19.0,19.0,40.19,465.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,6,3,59
4186,949.0,96.0,1350.0,141.0,1740.0,11.0,0.0,49.0,110.0,19.57,1473.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,6,4,59
4187,585.0,26.0,725.0,30.0,1202.0,13.0,0.0,8.0,25.0,98.35,991.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,6,5,59
4188,279.0,19.0,439.0,20.0,666.0,2.0,0.0,1.0,108.0,45.12,479.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,7,1,59
4189,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/59.onnx,TL,7,2,59
4190,866.0,21.0,1457.0,22.0,1415.0,2.0,0.0,1.0,375.0,24.15,1134.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,8,1,59
4191,875.0,23.0,1537.0,24.0,1442.0,2.0,0.0,1.0,378.0,64.86,1169.0,new,experiments/results/TL_2_2/RR/59.onnx,TL,9,1,59
4192,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/59.onnx,TL,10,1,59
4193,8.0,7.0,9.0,8.0,157.0,2.0,0.0,1.0,1.0,18.21,16.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,1,60
4194,10.0,7.0,11.0,8.0,199.0,2.0,0.0,1.0,0.0,19.7,22.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,2,60
4195,15.0,7.0,18.0,8.0,170.0,2.0,0.0,1.0,0.0,19.7,25.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,3,60
4196,16.0,7.0,19.0,8.0,190.0,2.0,0.0,1.0,0.0,20.18,43.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,4,60
4197,35.0,7.0,39.0,8.0,214.0,2.0,0.0,1.0,0.0,20.66,45.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,5,60
4198,82.0,7.0,95.0,8.0,238.0,5.0,0.0,1.0,5.0,22.18,81.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,6,60
4199,60.0,13.0,69.0,16.0,218.0,2.0,0.0,3.0,5.0,21.62,65.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,7,60
4200,136.0,7.0,215.0,8.0,298.0,20.0,0.0,1.0,17.0,25.14,135.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,8,60
4201,71.0,22.0,99.0,28.0,232.0,6.0,0.0,7.0,8.0,22.18,78.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,9,60
4202,73.0,19.0,104.0,24.0,241.0,13.0,0.0,5.0,2.0,22.66,84.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,10,60
4203,111.0,7.0,183.0,8.0,296.0,22.0,0.0,1.0,2.0,24.66,116.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,11,60
4204,106.0,7.0,162.0,8.0,335.0,19.0,0.0,1.0,2.0,24.18,157.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,12,60
4205,120.0,7.0,188.0,8.0,299.0,26.0,0.0,1.0,2.0,25.14,110.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,13,60
4206,100.0,7.0,162.0,8.0,283.0,37.0,0.0,1.0,0.0,25.14,121.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,14,60
4207,105.0,7.0,144.0,8.0,307.0,4.0,0.0,1.0,6.0,24.18,129.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,1,15,60
4208,16.0,9.0,17.0,10.0,182.0,2.0,0.0,1.0,2.0,20.18,34.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,1,60
4209,9.0,9.0,10.0,10.0,203.0,2.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,2,60
4210,9.0,9.0,10.0,10.0,171.0,2.0,0.0,1.0,0.0,20.18,22.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,3,60
4211,9.0,9.0,10.0,10.0,169.0,2.0,0.0,1.0,0.0,19.7,22.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,4,60
4212,53.0,9.0,61.0,10.0,245.0,5.0,0.0,1.0,0.0,22.18,61.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,5,60
4213,11.0,9.0,12.0,10.0,177.0,2.0,0.0,1.0,0.0,19.7,29.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,6,60
4214,12.0,9.0,13.0,10.0,172.0,2.0,0.0,1.0,0.0,20.66,21.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,7,60
4215,15.0,9.0,17.0,10.0,186.0,2.0,0.0,1.0,0.0,20.21,33.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,8,60
4216,546.0,9.0,571.0,10.0,630.0,5.0,0.0,1.0,0.0,32.62,441.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,9,60
4217,1616.0,18.0,1700.0,23.0,1722.0,4.0,0.0,2.0,10.0,90.59,1494.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,10,60
4218,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/60.onnx,TL,2,11,60
4219,39.0,15.0,43.0,16.0,232.0,3.0,0.0,1.0,14.0,21.62,57.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,1,60
4220,24.0,11.0,36.0,12.0,200.0,12.0,0.0,1.0,0.0,21.17,53.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,2,60
4221,31.0,11.0,41.0,12.0,224.0,6.0,0.0,1.0,0.0,21.62,73.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,3,60
4222,88.0,11.0,105.0,12.0,320.0,4.0,0.0,1.0,7.0,25.14,129.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,4,60
4223,108.0,11.0,128.0,12.0,321.0,4.0,0.0,1.0,2.0,26.66,159.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,5,60
4224,32.0,11.0,36.0,12.0,232.0,3.0,0.0,1.0,0.0,22.18,62.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,6,60
4225,32.0,11.0,35.0,12.0,236.0,3.0,0.0,1.0,0.0,21.7,63.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,7,60
4226,11.0,11.0,12.0,12.0,183.0,2.0,0.0,1.0,0.0,20.72,31.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,8,60
4227,11.0,11.0,12.0,12.0,181.0,2.0,0.0,1.0,0.0,21.2,28.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,9,60
4228,13.0,11.0,14.0,12.0,201.0,2.0,0.0,1.0,0.0,21.7,48.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,3,10,60
4229,100.0,23.0,130.0,24.0,301.0,12.0,0.0,4.0,52.0,27.14,132.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,1,60
4230,51.0,16.0,76.0,17.0,280.0,9.0,0.0,2.0,5.0,24.18,114.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,2,60
4231,134.0,18.0,163.0,22.0,408.0,8.0,0.0,5.0,3.0,16.25,221.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,3,60
4232,105.0,25.0,135.0,32.0,351.0,5.0,0.0,7.0,6.0,28.66,179.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,4,60
4233,389.0,20.0,467.0,24.0,789.0,14.0,0.0,1.0,20.0,41.33,612.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,5,60
4234,364.0,27.0,451.0,34.0,633.0,17.0,0.0,11.0,11.0,38.38,452.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,6,60
4235,412.0,13.0,534.0,14.0,831.0,8.0,0.0,1.0,3.0,44.42,625.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,7,60
4236,256.0,13.0,358.0,14.0,598.0,5.0,0.0,1.0,0.0,30.5,379.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,8,60
4237,159.0,13.0,194.0,14.0,422.0,3.0,0.0,1.0,0.0,20.54,259.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,9,60
4238,221.0,13.0,268.0,14.0,513.0,3.0,0.0,1.0,1.0,26.63,318.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,4,10,60
4239,270.0,67.0,373.0,109.0,542.0,14.0,0.0,37.0,138.0,32.21,340.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,5,1,60
4240,381.0,72.0,555.0,90.0,778.0,59.0,0.0,10.0,90.0,65.17,531.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,5,2,60
4241,103.0,29.0,167.0,37.0,382.0,15.0,0.0,3.0,5.0,19.2,219.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,5,3,60
4242,219.0,44.0,293.0,56.0,546.0,7.0,0.0,20.0,7.0,32.27,347.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,5,4,60
4243,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/60.onnx,TL,5,5,60
4244,1003.0,203.0,1511.0,425.0,1586.0,42.0,0.0,166.0,497.0,151.15,1147.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,6,1,60
4245,1095.0,50.0,1557.0,74.0,1820.0,39.0,0.0,1.0,451.0,113.46,1298.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,6,2,60
4246,805.0,83.0,1128.0,120.0,1359.0,9.0,0.0,46.0,39.0,128.22,1127.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,6,3,60
4247,277.0,77.0,434.0,102.0,780.0,9.0,0.0,30.0,14.0,49.31,558.0,new,experiments/results/TL_2_2/RR/60.onnx,TL,6,4,60
