,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2917,33.0,21.0,55.0,31.0,249.0,16.0,0.0,1.0,3.0,23.14,87.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,5,53
2918,28.0,20.0,45.0,30.0,281.0,14.0,0.0,1.0,3.0,24.18,85.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,6,53
2919,62.0,22.0,104.0,35.0,325.0,32.0,0.0,1.0,12.0,29.14,145.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,7,53
2920,72.0,22.0,122.0,35.0,374.0,39.0,0.0,1.0,15.0,18.53,174.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,8,53
2921,34.0,22.0,60.0,32.0,337.0,15.0,0.0,1.0,4.0,27.14,139.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,9,53
2922,45.0,33.0,78.0,45.0,343.0,20.0,0.0,1.0,1.0,14.63,173.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,10,53
2923,76.0,28.0,135.0,39.0,449.0,30.0,0.0,1.0,4.0,24.73,261.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,11,53
2924,121.0,24.0,244.0,35.0,519.0,64.0,0.0,1.0,10.0,38.83,319.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,12,53
2925,137.0,23.0,289.0,34.0,685.0,59.0,0.0,1.0,18.0,48.95,467.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,13,53
2926,231.0,24.0,550.0,34.0,1024.0,227.0,0.0,1.0,25.0,123.08,689.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,14,53
2927,316.0,23.0,797.0,33.0,1415.0,343.0,0.0,1.0,37.0,77.51,898.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,2,15,53
2928,38.0,0.0,63.0,0.0,237.0,11.0,0.0,0.0,1.0,0.0,76.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,3,1,53
2929,97.0,0.0,146.0,0.0,310.0,21.0,0.0,0.0,29.0,0.0,122.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,3,2,53
2930,235.0,86.0,424.0,134.0,603.0,91.0,0.0,1.0,96.0,48.45,333.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,3,3,53
2931,381.0,103.0,663.0,151.0,872.0,60.0,0.0,2.0,136.0,68.49,589.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,3,4,53
2932,668.0,95.0,1091.0,140.0,1361.0,158.0,0.0,1.0,241.0,40.86,851.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,3,5,53
2933,1036.0,145.0,2308.0,235.0,2684.0,302.0,0.0,1.0,429.0,107.21,1546.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,3,6,53
2934,1402.0,125.0,2631.0,183.0,2915.0,346.0,0.0,1.0,550.0,76.68,1989.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,3,7,53
2935,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/53.onnx,AT,3,8,53
2936,91.0,0.0,154.0,0.0,344.0,5.0,0.0,0.0,1.0,0.0,158.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,4,1,53
2937,246.0,0.0,401.0,0.0,614.0,40.0,0.0,0.0,68.0,0.0,394.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,4,2,53
2938,830.0,0.0,1170.0,0.0,1218.0,40.0,0.0,0.0,380.0,0.0,914.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,4,3,53
2939,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/53.onnx,AT,4,4,53
2940,226.0,0.0,467.0,0.0,523.0,28.0,0.0,0.0,1.0,0.0,331.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,5,1,53
2941,915.0,0.0,1781.0,0.0,2076.0,227.0,0.0,0.0,286.0,0.0,1351.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,5,2,53
2942,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/53.onnx,AT,5,3,53
2943,507.0,0.0,1233.0,0.0,1238.0,102.0,0.0,0.0,1.0,0.0,896.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,6,1,53
2944,1270.0,0.0,2824.0,0.0,2957.0,138.0,0.0,0.0,278.0,0.0,2285.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,6,2,53
2945,1077.0,0.0,2809.0,0.0,2107.0,0.0,0.0,0.0,1.0,0.0,1848.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,7,1,53
2946,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/53.onnx,AT,7,2,53
2947,1936.0,0.0,5725.0,0.0,4581.0,0.0,0.0,0.0,1.0,0.0,4281.0,new,experiments/results/AT_2_2/RR/53.onnx,AT,8,1,53
2948,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/53.onnx,AT,9,1,53
2949,6.0,6.0,8.0,8.0,162.0,2.0,0.0,1.0,0.0,17.21,10.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,1,54
2950,7.0,6.0,10.0,8.0,168.0,2.0,0.0,1.0,0.0,17.21,16.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,2,54
2951,8.0,6.0,12.0,8.0,168.0,2.0,0.0,1.0,0.0,17.73,16.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,3,54
2952,9.0,6.0,14.0,8.0,193.0,2.0,0.0,1.0,0.0,20.18,22.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,4,54
2953,10.0,6.0,16.0,8.0,212.0,2.0,0.0,1.0,0.0,20.21,40.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,5,54
2954,11.0,6.0,18.0,8.0,188.0,2.0,0.0,1.0,0.0,20.18,34.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,6,54
2955,12.0,6.0,20.0,8.0,192.0,2.0,0.0,1.0,0.0,20.69,36.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,7,54
2956,7.0,6.0,9.0,8.0,204.0,2.0,0.0,1.0,0.0,20.18,27.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,8,54
2957,7.0,6.0,9.0,8.0,199.0,2.0,0.0,1.0,0.0,20.69,28.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,9,54
2958,7.0,6.0,9.0,8.0,185.0,2.0,0.0,1.0,0.0,20.21,32.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,10,54
2959,8.0,6.0,11.0,8.0,196.0,2.0,0.0,1.0,0.0,20.18,39.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,11,54
2960,10.0,6.0,15.0,8.0,221.0,2.0,0.0,1.0,0.0,21.7,45.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,12,54
2961,12.0,6.0,19.0,8.0,210.0,2.0,0.0,1.0,0.0,21.7,52.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,13,54
2962,14.0,6.0,23.0,8.0,241.0,2.0,0.0,1.0,0.0,22.18,57.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,14,54
2963,17.0,6.0,29.0,8.0,246.0,2.0,0.0,1.0,0.0,22.66,56.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,1,15,54
2964,16.0,0.0,24.0,0.0,204.0,7.0,0.0,0.0,1.0,0.0,31.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,1,54
2965,32.0,25.0,51.0,38.0,212.0,13.0,0.0,1.0,6.0,21.62,52.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,2,54
2966,38.0,23.0,63.0,34.0,267.0,22.0,0.0,1.0,4.0,22.66,79.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,3,54
2967,39.0,31.0,58.0,42.0,251.0,17.0,0.0,1.0,4.0,23.62,78.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,4,54
2968,38.0,31.0,57.0,44.0,268.0,17.0,0.0,1.0,3.0,23.7,80.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,5,54
2969,32.0,20.0,56.0,30.0,274.0,19.0,0.0,1.0,7.0,24.66,112.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,6,54
2970,84.0,32.0,164.0,51.0,378.0,72.0,0.0,1.0,16.0,21.48,169.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,7,54
2971,35.0,23.0,58.0,33.0,276.0,15.0,0.0,1.0,3.0,26.66,108.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,8,54
2972,40.0,29.0,77.0,46.0,335.0,18.0,0.0,1.0,5.0,28.66,145.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,9,54
2973,73.0,25.0,129.0,36.0,397.0,46.0,0.0,1.0,15.0,23.66,216.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,10,54
2974,44.0,35.0,74.0,45.0,383.0,15.0,0.0,1.0,1.0,16.73,193.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,11,54
2975,55.0,25.0,98.0,36.0,415.0,19.0,0.0,1.0,2.0,20.9,224.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,12,54
2976,34.0,30.0,57.0,40.0,356.0,10.0,0.0,1.0,1.0,16.95,165.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,13,54
2977,174.0,25.0,427.0,39.0,857.0,143.0,0.0,1.0,19.0,78.07,578.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,14,54
2978,222.0,41.0,528.0,63.0,1037.0,230.0,0.0,1.0,18.0,121.21,673.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,2,15,54
2979,39.0,0.0,67.0,0.0,249.0,6.0,0.0,0.0,1.0,0.0,74.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,3,1,54
2980,87.0,0.0,142.0,0.0,324.0,20.0,0.0,0.0,21.0,0.0,139.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,3,2,54
2981,247.0,91.0,444.0,142.0,649.0,115.0,0.0,1.0,94.0,51.43,347.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,3,3,54
2982,403.0,93.0,706.0,140.0,944.0,140.0,0.0,1.0,151.0,90.5,595.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,3,4,54
2983,647.0,113.0,1073.0,173.0,1437.0,214.0,0.0,1.0,225.0,52.79,909.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,3,5,54
2984,1026.0,109.0,2049.0,156.0,2245.0,406.0,0.0,1.0,378.0,23.22,1201.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,3,6,54
2985,1373.0,115.0,2275.0,168.0,2245.0,184.0,0.0,1.0,500.0,152.7,1861.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,3,7,54
2986,1785.0,106.0,3717.0,155.0,3877.0,417.0,0.0,1.0,641.0,106.7,2964.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,3,8,54
2987,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/54.onnx,AT,3,9,54
2988,65.0,0.0,90.0,0.0,316.0,0.0,0.0,0.0,1.0,0.0,125.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,4,1,54
2989,208.0,0.0,328.0,0.0,587.0,11.0,0.0,0.0,39.0,0.0,382.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,4,2,54
2990,1148.0,0.0,2081.0,0.0,1516.0,0.0,0.0,0.0,638.0,0.0,1211.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,4,3,54
2991,3473.0,1065.0,7729.0,2164.0,4348.0,8.0,0.0,1.0,2424.0,127.28,3636.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,4,4,54
2992,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/54.onnx,AT,4,5,54
2993,124.0,0.0,201.0,0.0,442.0,0.0,0.0,0.0,1.0,0.0,256.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,5,1,54
2994,444.0,0.0,868.0,0.0,977.0,0.0,0.0,0.0,76.0,0.0,740.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,5,2,54
2995,1197.0,0.0,2076.0,0.0,2260.0,0.0,0.0,0.0,504.0,0.0,1938.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,5,3,54
2996,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/54.onnx,AT,5,4,54
2997,247.0,0.0,520.0,0.0,663.0,0.0,0.0,0.0,1.0,0.0,453.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,6,1,54
2998,967.0,0.0,2123.0,0.0,2127.0,0.0,0.0,0.0,183.0,0.0,1838.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,6,2,54
2999,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/54.onnx,AT,6,3,54
3000,453.0,0.0,1108.0,0.0,1276.0,0.0,0.0,0.0,1.0,0.0,1048.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,7,1,54
3001,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/54.onnx,AT,7,2,54
3002,1076.0,0.0,3361.0,0.0,2701.0,0.0,0.0,0.0,1.0,0.0,2447.0,new,experiments/results/AT_2_2/RR/54.onnx,AT,8,1,54
3003,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/54.onnx,AT,9,1,54
3004,6.0,6.0,8.0,8.0,169.0,2.0,0.0,1.0,0.0,17.21,13.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,1,55
3005,7.0,6.0,10.0,8.0,165.0,2.0,0.0,1.0,0.0,17.7,14.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,2,55
3006,8.0,6.0,12.0,8.0,188.0,2.0,0.0,1.0,0.0,18.24,18.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,3,55
3007,9.0,6.0,14.0,8.0,179.0,2.0,0.0,1.0,0.0,19.7,25.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,4,55
3008,10.0,6.0,16.0,8.0,211.0,2.0,0.0,1.0,0.0,19.73,38.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,5,55
3009,11.0,6.0,18.0,8.0,214.0,2.0,0.0,1.0,0.0,20.18,30.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,6,55
3010,12.0,6.0,20.0,8.0,187.0,2.0,0.0,1.0,0.0,20.66,32.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,7,55
3011,13.0,6.0,22.0,8.0,211.0,2.0,0.0,1.0,0.0,20.18,36.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,8,55
3012,14.0,6.0,24.0,8.0,207.0,2.0,0.0,1.0,0.0,21.2,40.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,9,55
3013,15.0,6.0,26.0,8.0,227.0,2.0,0.0,1.0,0.0,21.17,43.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,10,55
3014,16.0,6.0,28.0,8.0,211.0,2.0,0.0,1.0,0.0,21.17,52.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,11,55
3015,17.0,6.0,30.0,8.0,232.0,2.0,0.0,1.0,0.0,22.18,73.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,12,55
3016,18.0,6.0,32.0,8.0,228.0,2.0,0.0,1.0,0.0,22.66,73.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,13,55
3017,18.0,6.0,31.0,8.0,228.0,2.0,0.0,1.0,0.0,22.66,68.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,14,55
3018,19.0,6.0,33.0,8.0,228.0,2.0,0.0,1.0,0.0,22.66,67.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,1,15,55
3019,18.0,0.0,26.0,0.0,210.0,7.0,0.0,0.0,1.0,0.0,40.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,1,55
3020,32.0,22.0,51.0,36.0,227.0,15.0,0.0,1.0,6.0,21.65,51.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,2,55
3021,44.0,24.0,79.0,38.0,268.0,25.0,0.0,1.0,10.0,23.14,84.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,3,55
3022,58.0,22.0,111.0,36.0,291.0,47.0,0.0,1.0,13.0,26.66,93.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,4,55
3023,74.0,32.0,149.0,47.0,316.0,52.0,0.0,1.0,16.0,9.31,128.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,5,55
3024,90.0,33.0,190.0,49.0,366.0,81.0,0.0,1.0,18.0,21.35,177.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,6,55
3025,112.0,35.0,243.0,53.0,493.0,115.0,0.0,1.0,22.0,29.43,261.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,7,55
3026,134.0,39.0,298.0,57.0,532.0,141.0,0.0,1.0,25.0,39.5,288.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,8,55
3027,49.0,27.0,102.0,45.0,352.0,32.0,0.0,1.0,8.0,17.57,172.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,9,55
3028,71.0,47.0,156.0,75.0,445.0,55.0,0.0,1.0,7.0,25.69,227.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,10,55
3029,203.0,41.0,485.0,64.0,837.0,221.0,0.0,1.0,31.0,93.78,508.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,11,55
3030,51.0,31.0,105.0,51.0,404.0,30.0,0.0,1.0,8.0,20.87,209.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,12,55
3031,35.0,27.0,62.0,45.0,349.0,18.0,0.0,1.0,8.0,19.02,172.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,13,55
3032,38.0,30.0,65.0,43.0,367.0,13.0,0.0,1.0,4.0,21.06,193.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,14,55
3033,99.0,31.0,170.0,41.0,583.0,24.0,0.0,1.0,13.0,39.12,374.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,2,15,55
3034,26.0,0.0,37.0,0.0,227.0,3.0,0.0,0.0,1.0,0.0,50.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,1,55
3035,107.0,0.0,178.0,0.0,319.0,33.0,0.0,0.0,26.0,0.0,139.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,2,55
3036,306.0,121.0,552.0,189.0,721.0,192.0,0.0,1.0,125.0,73.39,360.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,3,55
3037,400.0,93.0,694.0,141.0,981.0,149.0,0.0,1.0,145.0,99.48,621.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,4,55
3038,667.0,94.0,1121.0,148.0,1380.0,153.0,0.0,1.0,240.0,20.86,907.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,5,55
3039,572.0,110.0,910.0,158.0,1299.0,175.0,0.0,1.0,182.0,20.76,859.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,6,55
3040,536.0,96.0,837.0,146.0,1352.0,164.0,0.0,1.0,152.0,150.8,975.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,7,55
3041,397.0,91.0,635.0,136.0,1248.0,151.0,0.0,1.0,131.0,124.94,897.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,8,55
3042,289.0,92.0,483.0,139.0,1088.0,149.0,0.0,1.0,86.0,103.17,811.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,9,55
3043,259.0,96.0,442.0,141.0,1145.0,145.0,0.0,5.0,82.0,107.29,827.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,10,55
3044,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/55.onnx,AT,3,11,55
3045,61.0,0.0,85.0,0.0,273.0,0.0,0.0,0.0,1.0,0.0,114.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,4,1,55
3046,180.0,0.0,313.0,0.0,518.0,18.0,0.0,0.0,27.0,0.0,318.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,4,2,55
3047,822.0,0.0,1208.0,0.0,1474.0,20.0,0.0,0.0,401.0,0.0,1103.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,4,3,55
3048,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/55.onnx,AT,4,4,55
3049,129.0,0.0,214.0,0.0,467.0,0.0,0.0,0.0,1.0,0.0,281.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,5,1,55
3050,360.0,0.0,757.0,0.0,829.0,5.0,0.0,0.0,42.0,0.0,596.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,5,2,55
3051,1416.0,0.0,2303.0,0.0,2393.0,5.0,0.0,0.0,561.0,0.0,2002.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,5,3,55
3052,260.0,0.0,536.0,0.0,670.0,0.0,0.0,0.0,1.0,0.0,491.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,6,1,55
3053,862.0,0.0,2093.0,0.0,2170.0,6.0,0.0,0.0,101.0,0.0,1847.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,6,2,55
3054,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/55.onnx,AT,6,3,55
3055,640.0,0.0,1636.0,0.0,1500.0,0.0,0.0,0.0,1.0,0.0,1284.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,7,1,55
3056,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/55.onnx,AT,7,2,55
3057,1308.0,0.0,4110.0,0.0,3299.0,0.0,0.0,0.0,1.0,0.0,3034.0,new,experiments/results/AT_2_2/RR/55.onnx,AT,8,1,55
3058,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/55.onnx,AT,9,1,55
3059,6.0,6.0,8.0,8.0,162.0,2.0,0.0,1.0,0.0,17.21,12.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,1,56
3060,7.0,6.0,10.0,8.0,183.0,2.0,0.0,1.0,0.0,17.21,16.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,2,56
3061,8.0,6.0,12.0,8.0,167.0,2.0,0.0,1.0,0.0,18.24,18.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,3,56
3062,9.0,6.0,14.0,8.0,178.0,2.0,0.0,1.0,0.0,19.7,27.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,4,56
3063,10.0,6.0,16.0,8.0,183.0,2.0,0.0,1.0,0.0,19.7,29.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,5,56
3064,11.0,6.0,18.0,8.0,184.0,2.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,6,56
3065,12.0,6.0,20.0,8.0,198.0,2.0,0.0,1.0,0.0,20.69,31.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,7,56
3066,13.0,6.0,22.0,8.0,191.0,2.0,0.0,1.0,0.0,20.18,35.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,8,56
3067,14.0,6.0,24.0,8.0,238.0,2.0,0.0,1.0,0.0,20.66,54.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,9,56
3068,15.0,6.0,26.0,8.0,211.0,2.0,0.0,1.0,0.0,21.17,53.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,10,56
3069,16.0,6.0,28.0,8.0,211.0,2.0,0.0,1.0,0.0,21.17,52.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,11,56
3070,17.0,6.0,30.0,8.0,219.0,2.0,0.0,1.0,0.0,22.18,60.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,12,56
3071,17.0,6.0,29.0,8.0,217.0,2.0,0.0,1.0,0.0,22.18,59.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,13,56
3072,18.0,6.0,31.0,8.0,237.0,2.0,0.0,1.0,0.0,22.66,65.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,14,56
3073,19.0,6.0,33.0,8.0,244.0,2.0,0.0,1.0,0.0,22.66,67.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,1,15,56
3074,16.0,0.0,24.0,0.0,208.0,7.0,0.0,0.0,1.0,0.0,27.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,1,56
3075,34.0,27.0,57.0,43.0,228.0,18.0,0.0,1.0,7.0,21.62,69.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,2,56
3076,44.0,24.0,79.0,38.0,269.0,28.0,0.0,1.0,10.0,23.14,84.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,3,56
3077,58.0,22.0,111.0,36.0,272.0,47.0,0.0,1.0,13.0,26.66,100.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,4,56
3078,81.0,47.0,180.0,75.0,346.0,87.0,0.0,1.0,20.0,20.29,133.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,5,56
3079,92.0,29.0,193.0,46.0,386.0,90.0,0.0,1.0,19.0,22.33,177.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,6,56
3080,112.0,27.0,243.0,43.0,415.0,116.0,0.0,1.0,22.0,29.44,192.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,7,56
3081,125.0,33.0,276.0,51.0,458.0,124.0,0.0,1.0,23.0,37.53,240.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,8,56
3082,75.0,27.0,132.0,42.0,425.0,42.0,0.0,1.0,17.0,22.62,219.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,9,56
3083,109.0,27.0,230.0,43.0,584.0,104.0,0.0,1.0,20.0,35.7,357.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,10,56
3084,93.0,24.0,167.0,39.0,497.0,57.0,0.0,1.0,21.0,30.77,304.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,11,56
3085,92.0,22.0,161.0,36.0,513.0,47.0,0.0,1.0,19.0,31.85,319.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,12,56
3086,57.0,30.0,95.0,40.0,447.0,18.0,0.0,1.0,7.0,23.97,272.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,13,56
3087,37.0,28.0,64.0,38.0,388.0,14.0,0.0,1.0,2.0,21.05,194.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,14,56
3088,58.0,39.0,115.0,61.0,488.0,21.0,0.0,1.0,4.0,29.17,280.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,2,15,56
3089,14.0,0.0,13.0,0.0,209.0,0.0,0.0,0.0,1.0,0.0,36.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,3,1,56
3090,71.0,0.0,106.0,0.0,305.0,5.0,0.0,0.0,15.0,0.0,109.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,3,2,56
3091,327.0,103.0,617.0,148.0,753.0,145.0,0.0,1.0,142.0,72.42,447.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,3,3,56
3092,513.0,117.0,995.0,179.0,1250.0,260.0,0.0,1.0,206.0,32.18,739.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,3,4,56
3093,753.0,144.0,1319.0,212.0,1639.0,339.0,0.0,1.0,268.0,143.64,1011.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,3,5,56
3094,1049.0,134.0,1856.0,184.0,2185.0,357.0,0.0,1.0,372.0,136.08,1427.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,3,6,56
3095,1393.0,128.0,2506.0,183.0,2631.0,371.0,0.0,1.0,483.0,86.8,1962.0,new,experiments/results/AT_2_2/RR/56.onnx,AT,3,7,56
